id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
1483143270066700288|https://twitter.com/selflibrarian/status/1483143270066700288|2022-01-17 18:24:45+00:00|"@jeanne_neja777 @KevinQueral Typiquement féminin, ça me rappelle un dialogue dans The Picture of Dorian Gray. Dorian raconte ""Je lui dis que je l'aimais et elle a répondu qu'elle n'était pas digne d'être ma femme."" Et Lord Henry commente : ""Les femmes ne perdent jamais le sens pratique."" (Réécrit de mémoire)"||0|0|1
1482738271952199695|https://twitter.com/ElianeFines/status/1482738271952199695|2022-01-16 15:35:26+00:00|"@achabus @Francois_Ruffin 23 janv 2019, Ruffin s'exprime sur la répression inhumaine menée par Macron vs les Gilets Jaunes et il conclut : ""Macron c'est le Dorian Gray d'Oscar Wilde"" (The Picture of Dorian Gray)
16 janv 2022, Ruffin redéfinit Macron comme l'homme cruel à 2 visages.
fb.watch/azYVqAL_eL/"||1|3|3
1482412695408238593|https://twitter.com/ninibards/status/1482412695408238593|2022-01-15 18:01:43+00:00|j'arrive pas à lire the picture of dorian gray pcq lord henry ferme jamais sa gueule j'en peux plus||1|0|0
1476638595968638981|https://twitter.com/sensatepouffy/status/1476638595968638981|2021-12-30 19:37:30+00:00|"Les livres :
Radium Girls - Cy
The picture of Dorian Gray - Oscar Wilde
Parle leur de bataille, de roi et d’éléphant - Mathias Enard
Le joueur d'échecs - Sweig
Reine de Cendres - Erika Johansen
Déracinée - Naomi Novik
La Fileuse d'Argent - Naomi Novik"||1|0|0
1473803972146249733|https://twitter.com/sansfoiniIoi/status/1473803972146249733|2021-12-22 23:53:43+00:00|"@nasrobintali le meilleur moyen de résister à la tentation est d’y céder.. - oscar wild, the picture of dorian Gray 
à mediter"||0|0|0
1472672295739174920|https://twitter.com/M_L_A_Z/status/1472672295739174920|2021-12-19 20:56:50+00:00|13 - The Picture of Dorian Gray d’Oscar Wilde. Roman que je n’ai lu qu’une seule fois mais qui est resté gravé dans ma mémoire. Des deux adaptations que j’ai visionné, j’ai préféré celle de 45 avec Hurd Hartfield (DG) et une toute jeune Angela Lansbury dans le rôle de Sybil Vane.||1|0|0
1470459067118366725|https://twitter.com/zoloftcore/status/1470459067118366725|2021-12-13 18:22:16+00:00|VITE le troisième choix c’est : To The Lighthouse-Virginia Wolf + The Picture of Dorian Gray- Oscar Wildes||0|0|0
1469294086893064193|https://twitter.com/GielAir/status/1469294086893064193|2021-12-10 13:13:03+00:00|Comme #VendrediLecture, je débute un projet que j'avais depuis quelque temps la lecture du classique *The Picture of Dorian Gray* d'Oscar Wilde, l'esthétisme anglais vu par un dandy. https://t.co/DCXQTGwtit|'VendrediLecture'|0|0|4
1456666147961638919|https://twitter.com/seanrawblunt/status/1456666147961638919|2021-11-05 16:54:07+00:00|@MobileFilmsJP @philippe_rouyer @LtDelmas @AlbertGalera @tbarnaud @GarconsOfficiel Albert Lewin  parce que c’est un esthète et que ces films sont toujours extrêmement  ciselé ici Pandora mais aussi the picture of Dorian Gray et the Private affairs of Bel Ami, notamment. https://t.co/XPiWU9eV87||1|0|3
1451631935596421127|https://twitter.com/PolTorosenn/status/1451631935596421127|2021-10-22 19:29:58+00:00|"Ma réponse va plaire à @Captaindjidji 
""Des souris et des hommes"", de John Steinbeck au collège
Au lycée, la prof d'anglais avait basé le programme de l'année sur ""The picture of Dorian Gray"" d'Oscar Wilde, avec son adaptation théâtrale par une troupe britannique en conclusion twitter.com/TwogFr/status/…"||1|1|3
1449394365953150977|https://twitter.com/jane_voyage/status/1449394365953150977|2021-10-16 15:18:39+00:00|"@AnthonyHalley_ Le meilleur: ""The Picture of Dorian Gray"" d'O. Wilde. Le style est à se mettre à genoux devant et l'intrigue superbement menée, c'est un conte philosophique et horrifique.
Mon roman préféré est cpdt: ""Pride &amp; Prejudice"" de Jane Austen. Je laisse #Proust de côté, il surpasse tout."|'Proust'|2|1|6
1440017802107174917|https://twitter.com/etjedanse_/status/1440017802107174917|2021-09-20 18:19:32+00:00|the picture of dorian gray more like the picture of dorian gay pourquoi personne m'a dit j'ai lu que deux chapitres ça sent déjà le love triangle entre dorian bazil et henry||1|0|2
1436392564148654080|https://twitter.com/springfortaetae/status/1436392564148654080|2021-09-10 18:14:08+00:00|@amxrnthe j’ai trop hâte de pouvoir les lire omg (the picture of dorian gray i mle faut tlm)||1|0|0
1432593273172996259|https://twitter.com/LED_Karma/status/1432593273172996259|2021-08-31 06:37:07+00:00|"@Leb_Patriot Last Wednesday:
- Richard III 
- As you like it
- Hamlet Othello Macbeth 
- Much Ado about Nothing 
- The picture of Dorian Gray
- The Madman
- The Forerunner 
- La voix du maître 
- perfume
- Tête de diable 
- Nouvelles de Peteresbourg 
- Brigitte Bardot 
- Le négociateur
(1)"||0|0|2
1427325311264378887|https://twitter.com/higheII/status/1427325311264378887|2021-08-16 17:44:07+00:00|je suis que joie et excitation. on va étudier la littérature gothique à travers les oeuvres The Strange Case of Dr. Jekyll and Mr. Hyde de Robert Louis Stevenson et The Picture of Dorian Gray d’Oscar Wilde. j'ai trop hâte.||0|0|1
1427303330523582471|https://twitter.com/iubi00/status/1427303330523582471|2021-08-16 16:16:46+00:00|"@Irenezhao_ And it's so well written !
Looking at your favorites, I'd recommend :
Balzac (The Wild Ass's Skin inspired The picture of Dorian Gray) :  Père Goriot, Lost Illusions, Eugénie Grandet
Zola : Germinal
Malraux : Man's Fate
Mauriac : Knot of Vipers
Lafayette : La Princesse de Clèves"||0|0|2
1424879458427752448|https://twitter.com/myriam_17_/status/1424879458427752448|2021-08-09 23:45:10+00:00|Jviens de finir The picture of dorian gray et ptn quel genie ce Oscar Wilde||0|0|0
1424464083282108416|https://twitter.com/Arelyhb/status/1424464083282108416|2021-08-08 20:14:37+00:00|"Por qué no han hecho un buen remake de ""The Picture of Dorian Gray"" con Timothée Chalamet? Incroyable... https://t.co/q8K1C9rSmd"||1|0|1
1423021302089138181|https://twitter.com/thelakesharry/status/1423021302089138181|2021-08-04 20:41:31+00:00|Toujours pas fini mon Harry Potter en espagnol que je commence the picture of Dorian Gray ptn||0|0|0
1422156021011734531|https://twitter.com/ublahup/status/1422156021011734531|2021-08-02 11:23:12+00:00|d'ailleurs là je commence the picture of Dorian Gray, bah c'est très homosexuel hein (je m'en plains pas)||0|0|4
1412592099229319170|https://twitter.com/Webgoodeals_FR/status/1412592099229319170|2021-07-07 01:59:35+00:00|The Picture of Dorian Gray à seulement 7,50 € amazon.fr/Picture-Dorian… #promo https://t.co/vRmcMApbgh|'promo'|0|0|0
1410321913117872142|https://twitter.com/l0uiswtftdt/status/1410321913117872142|2021-06-30 19:38:41+00:00|"@WorldofRGreen they both die at the end 
the picture of Dorian gray (par contre je suis pas sûre pour le titre désolée)
papillon de nuit
et orgueil et préjugés un classique :))"||0|0|0
1406382654413549585|https://twitter.com/capIivai/status/1406382654413549585|2021-06-19 22:45:28+00:00|j'essaie de lire the picture of dorian gray en anglais mais j'en ai si marre d'être bête mon cerveau bug dès qu'il essaie d'élaborer une idée un peu philosophique je veux juste comprendre||0|0|0
1405616210235035648|https://twitter.com/Sheeramore/status/1405616210235035648|2021-06-17 19:59:54+00:00|@perfeclinson Je trouve que c’est rien à côté de The Picture of Dorian Gray et tout le mouvement décadent qui va avec mdr||1|0|0
1399210673205256198|https://twitter.com/BastickDouglas/status/1399210673205256198|2021-05-31 03:46:35+00:00|"À la suite de l'étude de l'œuvre d'Oscar Wilde ""the Picture of Dorian Gray"", voici la production finale des terminale B pour célébrer le Mai des Langues. Visionner l'audio guide ci dessous youtu.be/Do14AjTiiPI
#maideslangues, @ch_minetto,#zap
#aefeinfo"|'maideslangues', 'zap', 'aefeinfo'|2|2|6
1390413494881816576|https://twitter.com/4nn4smr/status/1390413494881816576|2021-05-06 21:09:44+00:00|!!!! jai trouvé the picture of dorian gray dans la bibliothèque de ma mère c en anglais c pas grave hello how are you fine and you||1|0|0
1390411422086090759|https://twitter.com/imsoraaare/status/1390411422086090759|2021-05-06 21:01:30+00:00|je viens de finir The Picture of Dorian Gray et c'etait AMAZING ALLEZ LE LIRE MNT||0|0|0
1385885903776800772|https://twitter.com/Caoil/status/1385885903776800772|2021-04-24 09:18:42+00:00|Akemi Yoshida presents a comparative paper on Balzac’s “Le chef-d’oeuvre inconnu,” Moore’s A Modern Lover, Zola’s l’Oeuvre and Wilde’s The Picture of Dorian Gray #GMoore2021|'GMoore2021'|0|1|3
1385586628136144897|https://twitter.com/DimitriChvlr/status/1385586628136144897|2021-04-23 13:29:29+00:00|@AlbinMichel The Picture of Dorian Gray sans hésiter||0|0|0
1382117260169478144|https://twitter.com/melinagllay/status/1382117260169478144|2021-04-13 23:43:27+00:00|terminé the picture of dorian gray https://t.co/8dpxCUlufp||0|0|0
1381906246530371586|https://twitter.com/Tama_Frasich/status/1381906246530371586|2021-04-13 09:44:58+00:00|"Curieuse envie de relire ""The Picture of Dorian Gray"". C'est le premier livre que j'ai lu en anglais. Au collège, il me semble. Doux souvenir."||1|0|1
1376586811619807232|https://twitter.com/7grhms/status/1376586811619807232|2021-03-29 17:27:26+00:00|"tsoa série d'animation
the picture of dorian gray en film parce qu'ils sont tous éclatés
circé série ou film
the last magician film? ou série 
the black flamingo ! film (d'animation?) twitter.com/jardindesmots/…"||0|0|1
1376233641387433993|https://twitter.com/loutinyprince/status/1376233641387433993|2021-03-28 18:04:03+00:00|Les garçons naissent aussi des étoiles and The picture of Dorian Gray #TeamFearless twitter.com/loutinyprince/…|'TeamFearless'|0|0|0
1376086150692155399|https://twitter.com/crankyjones_/status/1376086150692155399|2021-03-28 08:17:59+00:00|caser des refs à pride and prejudice et the picture of dorian gray dans mon monologue d'argu : fait||0|0|2
1376026285428850688|https://twitter.com/blacknolwenou/status/1376026285428850688|2021-03-28 04:20:06+00:00|Bon du coup jvais lire the picture of Dorian gray en attendant, comme ça ensuite jvais pouvoir regarder le film et simp sur Ben Barnes||0|0|0
1373693789970313221|https://twitter.com/r4ncidfucko/status/1373693789970313221|2021-03-21 17:51:36+00:00|le personnage de Basil dans The Picture of Dorian Gray... peut-être le kin-je un peu||3|0|9
1372344978316402688|https://twitter.com/coastindie/status/1372344978316402688|2021-03-18 00:31:54+00:00|mais en mm temps j'ai envie de continuer the picture of dorian gray...hmmmm https://t.co/Gs7eW812Tg||0|0|0
1362536736115589121|https://twitter.com/gudiyevv/status/1362536736115589121|2021-02-18 22:57:27+00:00|C’est quoi ton livre préféré ? — The picture of Dorian Gray, Oscar Wilde, c'était ma première lecture en première année et celle qui m'a marqué le plus  curiouscat.qa/amosaraa/post/…||0|0|4
1361698746149593089|https://twitter.com/Psquale7/status/1361698746149593089|2021-02-16 15:27:34+00:00|"@talonaiguille19 Comparé à la vraie vie, ''The picture of Dorian Gray'' est un livre assez doux🤔
Les groupies des monstres, ça me dépasse moi aussi. Y aurait-il une tentative d'explication? Arrivisme? Masochisme? Ou essentiellement de la bêtise?"||1|0|0
1360128068250177538|https://twitter.com/Webgoodeals_FR/status/1360128068250177538|2021-02-12 07:26:16+00:00|The Picture of Dorian Gray à seulement 6,49 € amazon.fr/Picture-Dorian… #astuce https://t.co/TC36bPfZCb|'astuce'|0|0|0
1359114705965617154|https://twitter.com/hottiepipoutie/status/1359114705965617154|2021-02-09 12:19:31+00:00|"@taiyokoboi et 2 que j'ai pas eu la place de mettre aussi, The Picture of Dorian Gray (Oscar Wilde) et Hidden Figures (Margot Lee Shetterly) !
c'est pas mal de classiques, la plupart lus pour la fac mais que j'ai bcp aimé!"||1|0|1
1358195954390859778|https://twitter.com/shimedryan/status/1358195954390859778|2021-02-06 23:28:44+00:00|J'avais oublié à quel point The Picture of Dorian Gray c'était G A Y genre homosexuel, mlm, bl, yaoi||0|0|0
1355210366100385792|https://twitter.com/bookbranstark/status/1355210366100385792|2021-01-29 17:45:04+00:00|et quand je finis s&amp;b et soc et kos et if we were villains et the song of achilles et emma et the ninth house et the picture of dorian gray + le livre pour mon cours de civi puis que je fais une pause dans les percy jacksons pour finalement commencer the poppy war, then what??||1|0|1
1353593878474067970|https://twitter.com/merlinpapin3/status/1353593878474067970|2021-01-25 06:41:43+00:00|"Aujourd'hui l'actrice #GwenFrangconDavies qui a 130 ans (décédée en 1992) on peut la voir dans

Busman's Honeymoon
Léo le Dernier
Les Vierges de Satan
Pacte avec le Diable
The Master BlakMailer
The Picture of Dorian Gray

 @Jouxplane83 @FredOL69007 @tbarnaud https://t.co/kMCtBA1I8V"|'GwenFrangconDavies'|1|0|3
1350845228652093440|https://twitter.com/AAACCCEEEEEE/status/1350845228652093440|2021-01-17 16:39:34+00:00|@7_bts_ot7_ The picture of Dorian Gray... J'ai essayé de trouver une version en français mais j'ai pas réussi et aucune version sous-titré non plus||1|0|0
1346119482910113793|https://twitter.com/corinne_titgout/status/1346119482910113793|2021-01-04 15:41:09+00:00|Mon prof de littérature irlandaise du S4 a fait sa thèse sur The picture of Dorian Gray, je l'adore déjà mouahaha||0|0|1
1342607621921140736|https://twitter.com/lapin47/status/1342607621921140736|2020-12-25 23:06:16+00:00|"@fedoriphore J'ai l'impression qu'il a cette tête depuis au moins 10 ans.

Mais sinon OUI ça fini par se voir (Marion Maréchal est en train de récolter sur sa tronche toute la haine qu'elle a dedans. Tant mieux pour les électeurs !)

ps : The Picture of Dorian Gray  ;-)"||0|0|0
1339551583663759360|https://twitter.com/SReeeads/status/1339551583663759360|2020-12-17 12:42:39+00:00|@Priscilla_Rmnd Ah, génial, parce que j'ai choisi de travailler sur 4 œuvres de Doyle et ajouter The Picture of Dorian Gray et Rebecca, mais je n'etais pas sure Merciii Prisci 💜💜||1|0|1
1335118644666376193|https://twitter.com/PierreAvril1/status/1335118644666376193|2020-12-05 07:07:44+00:00|"Interprétation un peu surjouée du portrait de Dorian Gray par Emmanuel Macron, hier. 
""The Picture of Dorian Gray"": Seven Reveals (Screen Adaptations of the N... youtu.be/frE6R-knzJU via @YouTube"||0|0|1
1333353846651940867|https://twitter.com/Autrementditedi/status/1333353846651940867|2020-11-30 10:15:04+00:00|En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France! https://t.co/69GUKKExUf|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|1|0
1333353748547170304|https://twitter.com/Autrementditedi/status/1333353748547170304|2020-11-30 10:14:40+00:00|En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France! https://t.co/0ZPYoliAkF|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333353689952772097|https://twitter.com/Autrementditedi/status/1333353689952772097|2020-11-30 10:14:26+00:00|En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France! https://t.co/vPQwTZh85a|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333353625704427520|https://twitter.com/Autrementditedi/status/1333353625704427520|2020-11-30 10:14:11+00:00|En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France! https://t.co/G4ReTLV7iN|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
1333353557383385090|https://twitter.com/Autrementditedi/status/1333353557383385090|2020-11-30 10:13:55+00:00|En ce jour #anniversiare de sa mort.  Ecoutons #Oscar #Wilde #audiobook numilog.com/44121/The-Pict…  The #Picture of #Dorian #Gray is a masterpiece of the #English #language. #LEARN IT!  Sur un site de téléchargement #livreaudio légal de #France! https://t.co/nuf7z4tQ5Z|'anniversiare', 'Oscar', 'Wilde', 'audiobook', 'Picture', 'Dorian', 'Gray', 'English', 'language', 'LEARN', 'livreaudio', 'France'|0|0|0
